,ids,output label
4883,86458,-24.552320441237505
4884,37932,22.154561106371375
4885,97347,109.36535028782555
4886,42331,-86.5307581602737
4887,47999,113.10606031005605
4888,28780,-216.97785742222828
4889,23613,-338.0148580491835
4890,76213,191.24042316681675
4891,94418,-6.38672108016555
4892,58504,-357.887572581982
4893,65771,471.87794798777134
4894,56377,-401.6940980288495
4895,69823,33.54693866505007
4896,28783,-71.12746798927654
4897,81206,-415.0962054518513
4898,55412,218.8177822802396
4899,33020,-322.2138799302321
4900,77605,-221.59752413028363
4901,62365,-122.536081616008
4902,55097,-36.387527271967144
4903,93821,55.26622927425232
4904,58481,-50.77859522172262
4905,62128,200.7993727341146
4906,53226,454.14483129556874
4907,65397,460.9392873820497
4908,75563,-123.50720397434489
4909,76985,-554.2664178357049
4910,99268,1.527839209981785
4911,95428,-83.51185714603861
4912,50941,453.07483020434194
4913,68774,-304.7977794116101
4914,21053,-210.89687407989226
4915,95483,-65.46927207357714
4916,69234,-128.03444741800203
4917,76634,-100.6795392882257
4918,40650,93.76296537102817
4919,81161,154.43082663305302
4920,52854,-49.50016174121394
4921,80093,186.97190386596972
4922,27828,38.54608872274398
4923,73564,119.74293151095728
4924,62717,-31.936616373195434
4925,52522,331.7013022858365
4926,35854,-130.19054266636527
4927,74691,-237.85011296375328
4928,82805,-20.403184037469764
4929,34817,232.81334693627062
4930,27323,129.3428004832155
4931,99819,123.04160436007169
4932,88395,-189.30750985462078
4933,92267,320.897236363513
4934,63261,-286.9581420621646
4935,85436,-77.67031207425941
4936,39310,174.38058963881826
4937,79267,109.18686929873613
4938,26991,136.45575131778554
4939,55885,-69.86028523097701
4940,46558,-47.4143859705736
4941,81125,-10.834275771505979
4942,86041,203.82905542117626
4943,83412,9.884302738131858
4944,99547,-171.1270554802901
4945,22213,-41.678899909061805
4946,52735,134.3352389013553
4947,42974,130.06177032066557
4948,34563,-303.1335540819709
4949,94202,344.2790449636368
4950,89671,-8.529172135017362
4951,80977,-39.18489091495582
4952,99134,-214.0982471494021
4953,41957,110.13738372579306
4954,76726,312.73377644354156
4955,36277,-215.30650286277378
4956,31478,-227.2272769187008
4957,99190,-406.8748353181946
4958,56036,-398.646185409993
4959,29483,270.3965288271628
4960,68618,149.49618179990398
4961,68328,-194.5984037676663
4962,27921,335.51119178356566
4963,59551,324.07181091882387
4964,22115,487.6012820073562
4965,40307,-228.6999293871378
4966,87309,-27.36593504076351
4967,31602,142.35942677667566
4968,52610,133.4222798918384
4969,65788,254.4375331674692
4970,46487,158.51190761889004
4971,44685,-349.0342721985339
4972,39701,99.83998740945896
4973,83761,162.96631815077671
4974,26598,23.212794890958584
4975,67318,-350.5213483946695
4976,93680,-66.92031324884769
4977,53056,-243.94843246999653
4978,70753,27.488259270908706
4979,59212,-706.2304452998931
4980,78101,433.78183119258557
4981,50578,-423.92332550371964
4982,58802,-328.65168143900166
4983,57043,217.73268798051726
4984,44849,-202.57954140497975
4985,61244,21.056829117294832
4986,45826,-476.0025873263828
4987,29447,483.0062236906662
4988,59826,65.2354235621388
4989,25393,16.497662660783178
4990,30348,586.0478385826054
4991,56860,562.4905102537941
4992,26237,33.85303741008932
4993,63962,346.92948990596904
4994,69286,132.29610167659314
4995,25793,-165.52792799867314
4996,85505,-382.8026520193649
4997,80146,-408.2426798478556
4998,93197,406.0431767197858
4999,65083,-127.00203597295274
5000,34191,189.21782913906836
5001,58828,212.84289895452568
5002,80499,40.9819120255486
5003,99201,-180.1440220676359
5004,80906,-118.01732163158326
5005,92040,448.0216967108995
5006,55538,-580.6975345878409
5007,96762,-85.86612422371235
5008,23643,1.0334566587908753
5009,56411,40.66210402648685
5010,23312,-234.40866871806645
5011,98189,-100.87726139626332
5012,27018,295.6004202621758
5013,84134,301.5785366571452
5014,98903,-8.485608846877405
5015,87940,-249.6574848526854
5016,74103,43.829026806862935
5017,79973,65.30072989378203
5018,23159,134.16321470785078
5019,40941,-157.97372841083916
5020,91408,-226.9158594813436
5021,34238,-6.994176939783351
5022,71563,144.76031693040616
5023,86594,35.67457443773342
5024,98374,172.57969715183197
5025,65262,188.105342050594
5026,65348,-219.57336964888043
5027,93811,200.32058639924358
5028,61970,45.60265945828777
5029,59224,49.907659322099256
5030,77039,-350.24412606047827
5031,73593,56.344106109751316
5032,77903,-111.69835627050207
5033,94395,331.6582543884133
5034,54035,66.35925650253074
5035,66966,-44.0831473259576
5036,25018,-152.80935483260464
5037,71428,281.6418980430017
5038,81145,-9.110328246905478
5039,31670,191.169380943351
5040,93077,72.68306524787724
5041,23404,25.040386208369426
5042,62002,-381.24254066074536
5043,94245,258.137701760577
5044,53478,-174.8981912287569
5045,89801,148.25147449180295
5046,42137,-51.74127280467385
5047,36709,-238.7365752200132
5048,46926,-57.52545071268578
5049,56415,205.75032698948502
5050,73620,-133.47400529066462
5051,64756,62.19838505134853
5052,74377,222.0586625384616
5053,48797,291.23380234873395
5054,97093,458.1997363485983
5055,31137,-140.09309620087862
5056,99379,-264.2150869840066
5057,93742,-36.15841000919258
5058,56686,32.36469603850855
5059,30921,301.09257730675455
5060,69913,-310.8720573651286
5061,44498,71.77269875711804
5062,49509,-83.65665251160954
5063,75088,-124.17658740470213
5064,77561,-275.99565231095687
5065,50625,32.31578999083646
5066,74314,-72.68131165746388
5067,30103,101.96698206793081
5068,68656,-131.9679337418171
5069,65375,-509.5020489271837
5070,35704,-139.3155719199986
5071,21593,16.392143242158674
5072,33587,-375.2904244552241
5073,28223,38.23670946768329
5074,42534,-64.71911923266043
5075,20016,209.4380384380417
5076,23536,92.38474502756878
5077,93750,-37.33964098942659
5078,73372,307.49188116608576
5079,40440,32.840325534075724
5080,71340,227.61769687867283
5081,64462,-85.41847944044483
5082,68494,30.311226332031495
5083,83803,-333.4106489336375
5084,26180,91.1797929168159
5085,81341,289.2986933988894
5086,48385,-58.43815428409623
5087,84729,-40.08937702001212
5088,72234,-237.63877505270648
5089,69074,-118.80599195701828
5090,87181,36.47552236533951
5091,40441,88.930549691506
5092,20689,-323.2692053893236
5093,25753,94.63582337213873
5094,20336,-248.96367022972942
5095,38007,-91.08558510039498
5096,85723,-177.1692632486533
5097,62970,66.05669940999019
5098,41672,134.1559409621836
5099,73930,-80.469950265889
5100,99742,-145.2991687102861
5101,97743,172.59912951223944
5102,55494,-11.445571218042687
5103,55540,-358.5912953415371
5104,35345,-376.0948763683343
5105,87196,253.12859333974032
5106,78143,25.107162087332696
5107,68696,-297.55146345175336
5108,82008,-304.8974860019284
5109,28321,122.07302891297189
5110,78784,163.69950892608347
5111,26788,-150.34199118528483
5112,75978,274.4928803847833
5113,93288,-110.25406048262698
5114,50749,-311.4181223079862
5115,34055,-194.91545483794712
5116,52787,89.82018996556019
5117,43004,87.4124393289948
5118,89915,199.3868465198689
5119,29212,159.91486521425622
5120,33511,-181.1753583372036
5121,52021,27.13459000552288
5122,75835,-298.6522611567256
5123,61543,12.178415905675557
5124,27987,34.26278458093811
5125,63233,9.740789681491163
5126,84017,60.281489754143934
5127,72031,137.23314110518115
5128,26705,161.4607691044181
5129,88268,-295.7456506363201
5130,91241,334.7772414999584
5131,44224,337.01183901368233
5132,56652,-195.17609748915442
5133,93330,183.64269220026895
5134,25899,49.923444579602155
5135,44018,148.68165560306113
5136,84205,-144.74088103263762
5137,71098,-409.1740705607474
5138,58154,328.5058433888123
5139,42699,-135.43921825149596
5140,25672,148.68789212822145
5141,83322,-42.80199365635305
5142,85012,45.00522017281985
5143,50581,-68.25833564776735
5144,28943,-230.09224744252984
5145,75637,-341.52425228374466
5146,61616,-306.79551946963034
5147,34153,375.4284486568096
5148,68616,434.694043433459
5149,69928,-473.54165602895966
5150,64152,88.70900509622982
5151,83110,-175.03153932246695
5152,89036,-18.983682433079984
5153,54378,262.0263464122255
5154,22659,-26.366471301709016
5155,48622,-52.35915433150547
5156,44717,-150.0847369052791
5157,81427,-86.12695413136652
5158,37051,209.71665740643556
5159,37598,-161.1368497605369
5160,27731,-274.86855922170383
5161,82160,29.543091039467477
5162,27223,21.984343967702017
5163,29858,6.768053658028691
5164,92900,-157.8234538211383
5165,24763,-0.0017621302278953976
5166,42571,182.31926427700887
5167,47497,20.26414045350643
5168,46616,-229.6698014762663
5169,80778,-340.41779662516336
5170,40753,-99.28542368650986
5171,29944,114.45758259895715
5172,56062,-352.87175059477056
5173,76087,-52.24568393764691
5174,23218,-21.146816011087033
5175,30083,-524.2671700891658
5176,64340,-58.17805223039833
5177,99711,205.56847007270136
5178,88366,-201.98144267503602
5179,28752,-55.79629975379604
5180,27146,-540.2951887836969
5181,79888,-215.86944311430193
5182,99496,-66.88523360891722
5183,90910,145.0014689551362
5184,94594,-56.073454865080166
5185,72864,-188.0737274959758
5186,78605,-265.3868673356799
5187,26364,-110.49774824461426
5188,67202,-301.7079552755539
5189,30375,-334.18772750104125
5190,93262,-97.87937298761332
5191,63252,-24.897888026991634
5192,71386,118.34975304108585
5193,99085,-53.11254232253516
5194,73260,-418.49521434783424
5195,54171,82.80371444761388
5196,31274,-224.7613614657883
5197,95037,281.86551717398515
5198,34908,-87.54735134781018
5199,79025,-348.72055659647197
5200,40265,-93.86211297641503
5201,79712,-154.2333487799932
5202,85860,-112.4825683036999
5203,96326,-233.23243700433045
5204,71376,204.1747042797663
5205,31439,13.249347089123972
5206,45772,435.18483397958266
5207,28387,242.02944307856524
5208,33310,-128.79091261164373
5209,81721,-194.92356183600594
5210,55209,-247.5422168534662
5211,27938,59.066396650719405
5212,91091,-310.35483727278853
5213,98952,-67.05256178618976
5214,27078,-20.37665103295499
5215,78357,177.5181099669609
5216,27886,261.8427390797818
5217,76936,134.03166867344484
5218,41384,-238.82977931567828
5219,92945,57.69938058122507
5220,79325,330.5657683120225
5221,63542,-312.9053977067213
5222,62306,255.4217560404491
5223,65906,292.48676111137684
5224,86869,179.66039630271126
5225,31022,-135.43488581189945
5226,74434,411.21138952314016
5227,96797,116.69418051642688
5228,83562,-98.13518569538633
5229,70447,278.92682268093307
5230,74096,92.70481947332945
5231,92125,72.06301278350216
5232,31835,339.8571395403451
5233,51124,-37.016451840722674
5234,48205,-114.80842174592101
5235,32372,51.57609351015054
5236,92634,-432.9912633442617
5237,35674,-13.038001231676425
5238,72435,-58.265021118423235
5239,41306,7.2542170406180375
5240,57314,113.70351839108093
5241,42041,389.7902889154921
5242,68792,-436.42202522972946
5243,61029,-16.751772760308157
5244,84385,81.09185752437699
5245,33425,-259.56165290514025
5246,95257,23.34760362902065
5247,75868,100.21020037453977
5248,90333,-81.62470753488716
5249,33362,9.269698748884338
5250,42627,296.7588036907764
5251,23985,61.31959802547339
5252,94021,38.801385286455975
5253,51968,197.33784427791784
5254,61081,74.20327859158724
5255,79930,230.62255436811097
5256,80218,50.11660265910884
5257,86329,-149.83549182561026
5258,55028,31.439991827028237
5259,96599,86.6930643193842
5260,92381,17.36273271104082
5261,62217,-254.0443188944961
5262,22778,-165.6479521335706
5263,69968,-69.83968444985106
5264,52530,338.1228680608642
5265,25447,161.01092745539728
5266,43310,-32.656629530634
5267,83851,213.19232765753415
5268,22958,119.20186488296977
5269,46756,199.2226921916373
5270,37057,-353.20359967554936
5271,85779,-340.1319515389339
5272,79027,-236.14164305041646
5273,96460,288.03228982392307
5274,30627,118.98349029611626
5275,70017,203.16355209638002
5276,89588,269.97358083552325
5277,62436,-284.9965351650777
5278,82015,-0.8082913350355838
5279,41934,-160.22760957435014
5280,76057,-90.29612153702814
5281,37290,-14.346642240638772
5282,99478,-328.77701251816393
5283,26185,-103.40261243453347
5284,59542,152.42199123559925
5285,48798,168.4443251608693
5286,36748,-245.58895848030735
5287,29694,108.3568616000382
5288,47234,-317.8653489906212
5289,48987,25.76907829708025
5290,45340,-68.88759907420351
5291,48831,24.259874086726846
5292,87904,138.8851490576023
5293,32894,-7.3499091199199285
5294,21225,-323.66866824016466
5295,46796,-375.79300365472557
5296,23805,-164.6987035833606
5297,55397,142.1939000136612
5298,74993,-221.28799188441656
5299,49442,182.39526640410185
5300,46007,-135.77216967402214
5301,52793,142.6405635175881
5302,84472,-85.04465294039815
5303,73768,-419.0307402811671
5304,38080,67.63651611493117
5305,45953,11.82503598162844
5306,91206,-108.54793867215321
5307,69717,76.7377882339114
5308,66473,-97.65113104301633
5309,43963,-353.2700024177555
5310,29099,278.03888453096965
5311,94512,148.65163513460078
5312,37523,126.57127597620578
5313,53329,26.47469694734072
5314,58560,167.98293878646828
5315,83556,-221.7762864495894
5316,90319,155.29524701884333
5317,95807,73.54783696758494
5318,74145,191.14313816686604
5319,39010,-152.01650312086082
5320,61940,-43.754306607886505
5321,66158,-91.61978411860386
5322,53067,-276.1414371615984
5323,83348,164.0485203553618
5324,87136,-144.99108259986883
5325,41845,-356.7588616247445
5326,31258,-163.6382552953847
5327,73890,-117.10743597810105
5328,95285,-69.28534427748278
5329,30515,18.475379206004284
5330,99733,-375.27399278315545
5331,99030,-95.64455960293802
5332,56106,-364.79755582902914
5333,90808,-28.097431461746154
5334,96031,-31.99319537565421
5335,29150,66.99107007501772
5336,91396,-346.10437947702064
5337,89819,589.3360565742902
5338,90382,35.47215544679552
5339,80433,-25.925879327320906
5340,33944,188.38150292492438
5341,43685,123.52797451641547
5342,87915,-13.376924003929823
5343,78324,-38.94326163085236
5344,90033,-23.75830200394435
5345,90202,139.2426620875204
5346,90070,89.61411198564042
5347,47177,-60.065547171251474
5348,86160,518.9607849904221
5349,45874,192.83992969813372
5350,53289,-123.1991803719649
5351,65450,152.94331378525695
5352,83667,205.1732499939538
5353,42026,-191.51306787502438
5354,83319,-171.28720901051264
5355,38352,76.00479180739663
5356,85562,90.8257116431756
5357,86070,-479.7664735516756
5358,68775,-248.83915524940218
5359,78469,-157.2288244823825
5360,97955,164.60090413069588
5361,82810,52.23989635589182
5362,56813,184.21341282746724
5363,86510,1.0303560098099496
5364,48813,-302.73525124699233
5365,90564,-23.193227272564698
5366,53996,260.8410542473636
5367,67516,500.1504089502869
5368,30251,346.61193564172015
5369,52039,-213.8979426481566
5370,41548,-160.08016171728576
5371,95657,276.3435707923878
5372,51573,26.83367983242794
5373,69488,-487.1491602282747
5374,35378,148.87931486116182
5375,47052,219.28848950022217
5376,74393,28.02350536075373
5377,59771,84.33814409868066
5378,47882,555.4281131010603
5379,96383,246.71810853006642
5380,67472,119.23030847704973
5381,77423,-258.3485894697364
5382,76687,-83.41464764219882
5383,33428,183.44837470421967
5384,83729,-54.643555132458594
5385,91685,-296.91341646392266
5386,28464,-308.77151626502933
5387,37249,-151.17086457028475
5388,54129,-365.2825787078819
5389,77192,371.1027800334728
5390,33233,175.8169302792088
5391,32694,-381.7362252731327
5392,25256,-67.9503014626988
5393,60166,559.7643712934043
5394,90862,214.49262296268938
5395,83805,-125.31054382661824
5396,91557,-74.89739590930228
5397,50635,489.00346219464797
5398,70971,-211.19862643187315
5399,33961,-148.27656280130262
5400,31532,22.979486266524006
5401,83715,-695.8467926770369
5402,62293,-80.28136940095149
5403,52986,-413.1455485449391
5404,92807,-249.47987364458822
5405,88646,198.80777211670053
5406,38523,-101.92780300941962
5407,20878,8.751204414040295
5408,64123,-50.31965688948683
5409,86158,-475.1510181414055
5410,53855,-431.9478897204385
5411,23210,155.97905985491892
5412,64145,134.36542217707452
5413,30861,-454.033920117417
5414,40237,121.23825803060933
5415,51609,-231.98884596139254
5416,53021,-177.13519967011257
5417,23544,-575.9461830738103
5418,91762,-305.042952007444
5419,96574,241.31573177455542
5420,64187,-192.15850487351187
